Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,run_time,check_CE
FairGamble,MDCE,MaxRew,constrained,10,51,15.76265619,0,31.3005239,0.725532647,FALSE,29.66523671,0.745547976
FairGamble,MDCE,MaxRew,constrained,10,52,15.73531143,0,31.24605154,0.744251029,FALSE,30.23072553,0.726310286
FairGamble,MDCE,MaxRew,constrained,10,53,15.70168347,0,31.1790627,0.724754991,FALSE,30.80621672,0.738360566
FairGamble,MDCE,MaxRew,constrained,10,54,15.48531386,0,30.74804188,0.728149334,FALSE,31.31553555,0.715099341
FairGamble,MDCE,MaxRew,constrained,10,55,15.57040333,0,30.91754503,0.719044777,FALSE,31.66365218,0.709737482
FairGamble,MDCE,MaxRew,constrained,10,56,15.71609477,0,31.20777085,0.716394578,FALSE,32.30315685,0.684164316
FairGamble,MDCE,MaxRew,constrained,10,57,15.53065783,0,30.83836969,0.67605591,FALSE,32.70408559,0.635752105
FairGamble,MDCE,MaxRew,constrained,10,58,15.60718497,0,30.99081619,0.638909655,FALSE,33.10914063,0.6258387
FairGamble,MDCE,MaxRew,constrained,10,59,15.48271731,0,30.74286939,0.620831558,FALSE,33.44925404,0.615333529
FairGamble,MDCE,MaxRew,constrained,10,60,15.55739154,0,30.89162479,0.618306007,FALSE,34.02347922,0.602262361
FairGamble,MDCE,MaxRew,constrained,10,61,15.45217256,0,30.68202248,0.598180599,FALSE,34.36165738,0.593605533
FairGamble,MDCE,MaxRew,constrained,10,62,15.45897422,0,30.69557177,0.593867327,FALSE,34.79353023,0.57409338
FairGamble,MDCE,MaxRew,constrained,10,63,14.99848151,0,29.7782434,0.556919109,FALSE,35.41639447,0.547239293
FairGamble,MDCE,MaxRew,constrained,10,64,15.3043168,0,30.38748522,0.55845308,FALSE,36.31106496,0.549406031
FairGamble,MDCE,MaxRew,constrained,10,65,15.46508734,0,30.70774947,0.55519621,FALSE,37.01817536,0.547473431
FairGamble,MDCE,MaxRew,constrained,10,66,14.9844014,0,29.75019517,0.53039347,FALSE,38.31274843,0.508495179
FairGamble,MDCE,MaxRew,constrained,10,67,15.09054594,0,29.96164126,0.512117591,FALSE,38.80895543,0.503094683
FairGamble,MDCE,MaxRew,constrained,10,68,14.71182898,0,29.20721508,0.490416667,FALSE,39.44026828,0.469495222
FairGamble,MDCE,MaxRew,constrained,10,69,14.42467074,0,28.6351792,0.460309625,FALSE,40.66597247,0.430822165
FairGamble,MDCE,MaxRew,constrained,10,70,12.90713706,0,25.61216402,0.385340966,FALSE,41.19954634,0.403167843
FairGamble,MDCE,MaxRew,constrained,10,71,12.69938034,0,25.19830056,0.396651986,FALSE,41.60645914,0.38211144
FairGamble,MDCE,MaxRew,constrained,10,72,14.53157032,0,28.84812937,0.437456296,FALSE,42.06024623,0.420279328
FairGamble,MDCE,MaxRew,constrained,10,73,0.631983672,0,1.159345187,0.01689004,FALSE,47.76231074,0.32549323
FairGamble,MDCE,MaxRew,constrained,10,74,14.74488705,0,29.27306868,0.424735353,FALSE,48.27326655,0.422368944
FairGamble,MDCE,MaxRew,constrained,10,75,15.28404588,0,30.34710436,0.437865629,FALSE,48.61535287,0.424462407
FairGamble,MDCE,MaxRew,constrained,10,76,15.56977355,0,30.91629048,0.432423617,FALSE,48.96541691,0.436126758
FairGamble,MDCE,MaxRew,constrained,10,77,14.99808476,0,29.77745321,0.420036428,FALSE,49.47381234,0.416631658
FairGamble,MDCE,MaxRew,constrained,10,78,14.65960858,0,29.10318902,0.407222173,FALSE,50.21931291,0.39870225
FairGamble,MDCE,MaxRew,constrained,10,79,14.54477584,0,28.87443554,0.395568414,FALSE,51.07422662,0.410263633
FairGamble,MDCE,MaxRew,constrained,10,80,14.57648851,0,28.93760902,0.411160906,FALSE,51.41332006,0.417568172
FairGamble,MDCE,MaxRew,constrained,10,81,15.36930458,0,30.51694465,0.440357771,FALSE,51.81524611,0.419691356
FairGamble,MDCE,MaxRew,constrained,10,82,15.47665326,0,30.73078944,0.422632386,FALSE,52.22119141,0.413223357
FairGamble,MDCE,MaxRew,constrained,10,83,15.19858656,0,30.17686445,0.405774378,FALSE,52.89546824,0.384815363
FairGamble,MDCE,MaxRew,constrained,10,84,13.11913794,0,26.03448208,0.331992789,FALSE,53.29943705,0.347199286
FairGamble,MDCE,MaxRew,constrained,10,85,14.58243886,0,28.94946245,0.38607125,FALSE,53.70488811,0.385230359
FairGamble,MDCE,MaxRew,constrained,10,86,14.93211315,0,29.64603394,0.394499628,FALSE,54.89770055,0.38958612
FairGamble,MDCE,MaxRew,constrained,10,87,12.32136231,0,24.44526671,0.321241622,FALSE,55.36109662,0.30700067
FairGamble,MDCE,MaxRew,constrained,10,88,14.38164269,0,28.54946482,0.35854597,FALSE,55.71133947,0.357064761
FairGamble,MDCE,MaxRew,constrained,10,89,15.20701704,0,30.19365846,0.377628624,FALSE,56.17011333,0.35779159
FairGamble,MDCE,MaxRew,constrained,10,90,14.62269526,0,29.02965555,0.343998495,FALSE,56.65240383,0.353032724
FairGamble,MDCE,MaxRew,constrained,10,91,10.95939413,0,21.73214703,0.264286343,FALSE,57.21689534,0.265820035
FairGamble,MDCE,MaxRew,constrained,10,92,14.26474132,0,28.31659051,0.346358541,FALSE,57.81170034,0.339998129
FairGamble,MDCE,MaxRew,constrained,10,93,15.74800803,0,31.27134391,0.37547613,FALSE,58.59963202,0.366305088
FairGamble,MDCE,MaxRew,constrained,10,94,14.70410354,0,29.19182557,0.341946092,FALSE,59.11328864,0.331256098
FairGamble,MDCE,MaxRew,constrained,10,95,2.128262041,0,4.140018987,0.046978158,FALSE,60.58239961,0.046528406
FairGamble,MDCE,MaxRew,constrained,10,96,14.90897403,0,29.59993948,0.332671159,FALSE,61.04328108,0.327782619
FairGamble,MDCE,MaxRew,constrained,10,97,0.631983824,0,1.159345783,0.012838316,FALSE,61.78333211,0.192415923
FairGamble,MDCE,MaxRew,constrained,10,98,14.53538227,0,28.855723,0.319540836,FALSE,62.48321676,0.32473857
FairGamble,MDCE,MaxRew,constrained,10,99,15.54369302,0,30.86433654,0.347343889,FALSE,63.39409804,0.347660224
FairGamble,MDCE,MaxRew,constrained,10,100,15.59383594,0,30.96422416,0.348785372,FALSE,63.92670798,0.333140841
FairGamble,MDCE,MaxRew,constrained,10,101,15.70518878,0,31.18604547,0.335527394,FALSE,64.27529168,0.353535938
FairGamble,MDCE,MaxRew,constrained,10,102,15.82436769,0,31.42345678,0.356227308,FALSE,64.67726421,0.377439494
FairGamble,MDCE,MaxRew,constrained,10,103,15.72862592,0,31.23273362,0.375146213,FALSE,65.74640679,0.371138044
FairGamble,MDCE,MaxRew,constrained,10,104,15.50529025,0,30.787836,0.365853746,FALSE,66.08559537,0.338297785
FairGamble,MDCE,MaxRew,constrained,10,105,15.59253125,0,30.96162515,0.340207338,FALSE,66.48951602,0.337856473
FairGamble,MDCE,MaxRew,constrained,10,106,15.21258838,0,30.20475688,0.329597297,FALSE,67.0609889,0.299928709
FairGamble,MDCE,MaxRew,constrained,10,107,14.23195948,0,28.25128719,0.28053007,FALSE,67.56856036,0.275320015
FairGamble,MDCE,MaxRew,constrained,10,108,14.41891924,0,28.62372189,0.27894965,FALSE,68.0841825,0.276539689
FairGamble,MDCE,MaxRew,constrained,10,109,0.631983705,0,1.159345207,0.011101537,FALSE,68.5030632,0.244337752
FairGamble,MDCE,MaxRew,constrained,10,110,14.21459439,0,28.21669492,0.274013766,FALSE,69.42116499,0.259956462
FairGamble,MDCE,MaxRew,constrained,10,111,15.10951433,0,29.99942738,0.276380579,FALSE,69.77122974,0.275893442
FairGamble,MDCE,MaxRew,constrained,10,112,15.46307972,0,30.70375017,0.282368933,FALSE,70.28090286,0.285818813
FairGamble,MDCE,MaxRew,constrained,10,113,15.48422881,0,30.74588039,0.286212302,FALSE,70.9650743,0.282264791
FairGamble,MDCE,MaxRew,constrained,10,114,15.68049485,0,31.13685374,0.285854479,FALSE,71.31167579,0.252164828
FairGamble,MDCE,MaxRew,constrained,10,115,15.82676969,0,31.4282417,0.254524777,FALSE,71.81533003,0.25857324
FairGamble,MDCE,MaxRew,constrained,10,116,15.8071629,0,31.38918385,0.258251885,FALSE,72.16231441,0.25008112
FairGamble,MDCE,MaxRew,constrained,10,117,15.67955162,0,31.13497476,0.248055792,FALSE,72.55825639,0.235210487
FairGamble,MDCE,MaxRew,constrained,10,118,15.77722311,0,31.32954204,0.236680406,FALSE,72.97018242,0.207066694
FairGamble,MDCE,MaxRew,constrained,10,119,15.79099002,0,31.35696653,0.207247939,FALSE,73.43494034,0.195103721
FairGamble,MDCE,MaxRew,constrained,10,120,15.701149,0,31.177998,0.193990224,FALSE,73.77203965,0.152842593
FairGamble,MDCE,MaxRew,constrained,10,121,15.77510505,0,31.32532275,0.15356531,FALSE,74.35023427,0.156900962
FairGamble,MDCE,MaxRew,constrained,10,122,15.60886601,0,30.99416494,0.155242239,FALSE,74.86785817,0.176304729
FairGamble,MDCE,MaxRew,constrained,10,123,15.60240875,0,30.98130169,0.176231032,FALSE,75.27078152,0.17655445
FairGamble,MDCE,MaxRew,constrained,10,124,15.6257486,0,31.02779603,0.176819646,FALSE,75.67870545,0.178076359
FairGamble,MDCE,MaxRew,constrained,10,125,14.22516776,0,28.23775769,0.162063694,FALSE,76.2541678,0.148549526
FairGamble,MDCE,MaxRew,constrained,10,126,15.25041191,0,30.28010355,0.159296472,FALSE,76.7634294,0.171128142
FairGamble,MDCE,MaxRew,constrained,10,127,0.631983704,0,1.159345258,0.006539224,FALSE,82.5024581,0.165624007
FairGamble,MDCE,MaxRew,constrained,10,128,13.95096818,0,27.6915362,0.152127656,FALSE,82.95824003,0.137115371
FairGamble,MDCE,MaxRew,constrained,10,129,14.89038957,0,29.56291814,0.146388462,FALSE,83.40903544,0.132562017
FairGamble,MDCE,MaxRew,constrained,10,130,15.44740514,0,30.67252551,0.137539116,FALSE,83.81200099,0.14269374
FairGamble,MDCE,MaxRew,constrained,10,131,15.72024366,0,31.21603567,0.145222663,FALSE,84.33064198,0.117825421
FairGamble,MDCE,MaxRew,constrained,10,132,15.76070526,0,31.29663752,0.135466563,FALSE,84.72658372,0.120615944
FairGamble,MDCE,MaxRew,constrained,10,133,15.42241258,0,30.62273887,0.118018517,FALSE,85.13252878,0.118951745
FairGamble,MDCE,MaxRew,constrained,10,134,12.27980734,0,24.36248678,0.09463395,FALSE,85.65114307,0.098809953
FairGamble,MDCE,MaxRew,constrained,10,135,0.631983679,0,1.15934548,0.004689859,FALSE,91.43081403,0.060841442
FairGamble,MDCE,MaxRew,constrained,10,136,15.45346739,0,30.68460185,0.121309851,FALSE,91.85268617,0.113517359
FairGamble,MDCE,MaxRew,constrained,10,137,15.74786793,0,31.27106481,0.115687194,FALSE,92.48100734,0.111527497
FairGamble,MDCE,MaxRew,constrained,10,138,14.41658614,0,28.61907421,0.102069264,FALSE,92.93895268,0.103252214
FairGamble,MDCE,MaxRew,constrained,10,139,0.631983706,0,1.159345276,0.004169202,FALSE,96.71206903,0.330036669
FairGamble,MDCE,MaxRew,constrained,10,140,15.10682439,0,29.99406887,0.112104017,FALSE,97.22217298,0.124764022
FairGamble,MDCE,MaxRew,constrained,10,141,7.296084799,0,14.43462217,0.051299144,FALSE,98.13643074,0.067974793
FairGamble,MDCE,MaxRew,constrained,10,142,13.12955543,0,26.05523432,0.08802048,FALSE,98.70444107,0.089213421
FairGamble,MDCE,MaxRew,constrained,10,143,15.17925197,0,30.13834882,0.115624462,FALSE,99.11037445,0.114634942
FairGamble,MDCE,MaxRew,constrained,10,144,15.64134808,0,31.05886822,0.122366442,FALSE,99.62402511,0.125952813
FairGamble,MDCE,MaxRew,constrained,10,145,15.67155937,0,31.11905374,0.149573713,FALSE,100.3007705,0.137231326
FairGamble,MDCE,MaxRew,constrained,10,146,15.17270569,0,30.12531233,0.133213447,FALSE,100.9260998,0.110631222
FairGamble,MDCE,MaxRew,constrained,10,147,0.631983817,0,1.159345765,0.004435362,FALSE,101.4048488,0.11144855
FairGamble,MDCE,MaxRew,constrained,10,148,0.631983702,0,1.159345529,0.003782325,FALSE,107.2064278,0.042396743
FairGamble,MDCE,MaxRew,constrained,10,149,1.569683509,0,3.027298121,0.009566779,FALSE,107.8257725,0.047407233
FairGamble,MDCE,MaxRew,constrained,10,150,2.676292581,0,5.231727754,0.01628961,FALSE,108.3400655,0.030289157
FairGamble,MDCE,MaxRew,constrained,10,151,4.390461236,0,8.646451294,0.029017059,FALSE,109.4680848,0.032579611
FairGamble,MDCE,MaxRew,constrained,10,152,4.511285551,0,8.887140373,0.030155112,FALSE,110.5491953,0.044019697
FairGamble,MDCE,MaxRew,constrained,10,153,4.615042714,0,9.09383066,0.031713991,FALSE,111.9581606,0.038820298
FairGamble,MDCE,MaxRew,constrained,10,154,4.390155915,0,8.645843124,0.031497304,FALSE,113.3624079,0.032065091
FairGamble,MDCE,MaxRew,constrained,10,155,4.309572801,0,8.485316868,0.031457519,FALSE,113.8710637,0.064762563
FairGamble,MDCE,MaxRew,constrained,10,156,4.598558948,0,9.060994072,0.037200377,FALSE,114.2717814,0.040840657
FairGamble,MDCE,MaxRew,constrained,10,157,4.675248628,0,9.213764359,0.036778819,FALSE,114.8382673,0.053604843
FairGamble,MDCE,MaxRew,constrained,10,158,5.037494143,0,9.935378463,0.043514424,FALSE,115.431483,0.035334261
FairGamble,MDCE,MaxRew,constrained,10,159,3.891307129,0,7.652107366,0.032501831,FALSE,116.0520115,0.185725715
FairGamble,MDCE,MaxRew,constrained,10,160,4.948556428,0,9.758209373,0.034502541,FALSE,116.474412,0.063850951
FairGamble,MDCE,MaxRew,constrained,10,161,6.016782809,0,11.88617834,0.042325763,FALSE,117.3816485,0.11079353
FairGamble,MDCE,MaxRew,constrained,10,162,6.756440671,0,13.35961973,0.052434822,FALSE,118.2058365,0.050312632
FairGamble,MDCE,MaxRew,constrained,10,163,7.414096148,0,14.66970763,0.061093642,FALSE,118.660867,0.096244741
FairGamble,MDCE,MaxRew,constrained,10,164,7.373677179,0,14.58919069,0.06213989,FALSE,119.4539146,0.093006946
FairGamble,MDCE,MaxRew,constrained,10,165,7.935610409,0,15.70859431,0.077620207,FALSE,119.9636307,0.072417028
FairGamble,MDCE,MaxRew,constrained,10,166,7.657336521,0,15.15425657,0.070707821,FALSE,120.8654981,0.133816788
FairGamble,MDCE,MaxRew,constrained,10,167,7.730821229,0,15.30064238,0.081507273,FALSE,121.3262668,0.091110445
FairGamble,MDCE,MaxRew,constrained,10,168,15.38493361,0,30.54807858,0.165913163,FALSE,122.1618693,0.1531841
FairGamble,MDCE,MaxRew,constrained,10,169,15.2754346,0,30.32995021,0.152548479,FALSE,122.6745131,0.163948304
FairGamble,MDCE,MaxRew,constrained,10,170,15.13687672,0,30.05393485,0.161836556,FALSE,123.1986573,0.162234319
FairGamble,MDCE,MaxRew,constrained,10,171,14.99153737,0,29.76441044,0.161051022,FALSE,123.8754961,0.176032997
FairGamble,MDCE,MaxRew,constrained,10,172,15.03378826,0,29.84857667,0.176528582,FALSE,124.3968918,0.180213137
FairGamble,MDCE,MaxRew,constrained,10,173,14.97164966,0,29.72479297,0.177319159,FALSE,124.9170308,0.183018078
FairGamble,MDCE,MaxRew,constrained,10,174,14.59798368,0,28.98042862,0.178737053,FALSE,125.5914848,0.17910217
FairGamble,MDCE,MaxRew,constrained,10,175,14.24231539,0,28.27191677,0.174718624,FALSE,126.107115,0.17365326
FairGamble,MDCE,MaxRew,constrained,10,176,14.2517161,0,28.29064309,0.173763554,FALSE,127.2520976,0.169268786
FairGamble,MDCE,MaxRew,constrained,10,177,14.55127524,0,28.88738272,0.172836518,FALSE,127.8285573,0.173988404
FairGamble,MDCE,MaxRew,constrained,10,178,0.631983822,0,1.159345488,0.006961715,FALSE,128.2473242,0.09423567
FairGamble,MDCE,MaxRew,constrained,10,179,11.61102007,0,23.03022373,0.137485837,FALSE,128.8029623,0.143927002
FairGamble,MDCE,MaxRew,constrained,10,180,14.60840818,0,29.00119485,0.181242164,FALSE,129.481688,0.184119405
FairGamble,MDCE,MaxRew,constrained,10,181,15.02758061,0,29.83621067,0.189420348,FALSE,129.9295273,0.175756108
FairGamble,MDCE,MaxRew,constrained,10,182,15.39617617,0,30.57047442,0.180081398,FALSE,130.3371911,0.173433455
FairGamble,MDCE,MaxRew,constrained,10,183,15.40318024,0,30.58442693,0.17351266,FALSE,131.2621248,0.181649895
FairGamble,MDCE,MaxRew,constrained,10,184,9.492707275,0,18.81042166,0.111720506,FALSE,131.8283772,0.109494041
FairGamble,MDCE,MaxRew,constrained,10,185,14.91746093,0,29.61684586,0.172400482,FALSE,132.5035803,0.165163315
FairGamble,MDCE,MaxRew,constrained,10,186,13.7173579,0,27.22617097,0.151831706,FALSE,132.896708,0.146481829
FairGamble,MDCE,MaxRew,constrained,10,187,15.1431996,0,30.0665304,0.161761537,FALSE,133.456244,0.172606976
FairGamble,MDCE,MaxRew,constrained,10,188,15.52976018,0,30.83658151,0.177028233,FALSE,133.9200048,0.16814215
FairGamble,MDCE,MaxRew,constrained,10,189,11.76544471,0,23.33784657,0.127253656,FALSE,134.4819767,0.114553931
FairGamble,MDCE,MaxRew,constrained,10,190,14.71136449,0,29.2062898,0.143354265,FALSE,135.1083028,0.159722168
FairGamble,MDCE,MaxRew,constrained,10,191,15.16993657,0,30.11979199,0.164716278,FALSE,135.6703658,0.172191406
FairGamble,MDCE,MaxRew,constrained,10,192,15.06319414,0,29.90715489,0.170974892,FALSE,136.0304039,0.173399739
FairGamble,MDCE,MaxRew,constrained,10,193,0.631983713,0,1.159345326,0.006645256,FALSE,136.4443381,0.167110121
FairGamble,MDCE,MaxRew,constrained,10,194,14.63875793,0,29.06165332,0.164005011,FALSE,136.7816083,0.187132649
FairGamble,MDCE,MaxRew,constrained,10,195,15.09288195,0,29.96629472,0.192956278,FALSE,137.4109266,0.183058766
FairGamble,MDCE,MaxRew,constrained,10,196,15.47485032,0,30.7271979,0.187704149,FALSE,137.812077,0.170672928
FairGamble,MDCE,MaxRew,constrained,10,197,15.29254391,0,30.36403282,0.168658955,FALSE,138.7725396,0.163284906
FairGamble,MDCE,MaxRew,constrained,10,198,15.66436096,0,31.10471409,0.16727057,FALSE,139.232311,0.148938319
FairGamble,MDCE,MaxRew,constrained,10,199,15.73240184,0,31.24025547,0.149587748,FALSE,139.8488774,0.117579958
FairGamble,MDCE,MaxRew,constrained,10,200,15.6386121,0,31.05342086,0.124198126,FALSE,140.2029314,0.127917569
FairGamble,MDCE,MaxRew,constrained,10,201,15.23056825,0,30.24057383,0.124149649,FALSE,140.6138339,0.123212376
FairGamble,MDCE,MaxRew,constrained,10,202,13.99145695,0,27.77219218,0.113189045,FALSE,141.350512,0.120724009
FairGamble,MDCE,MaxRew,constrained,10,203,14.88267113,0,29.54754257,0.127975589,FALSE,142.0481448,0.102713975
FairGamble,MDCE,MaxRew,constrained,10,204,10.9222631,0,21.65817986,0.075228977,FALSE,142.401953,0.073540223
FairGamble,MDCE,MaxRew,constrained,10,205,14.13167948,0,28.05152361,0.099700996,FALSE,142.8600473,0.097447274
FairGamble,MDCE,MaxRew,constrained,10,206,15.03593107,0,29.85284527,0.103731203,FALSE,143.6654317,0.097132297
FairGamble,MDCE,MaxRew,constrained,10,207,0.631983842,0,1.159345482,0.003814578,FALSE,144.1341865,0.104176666
FairGamble,MDCE,MaxRew,constrained,10,208,12.74679349,0,25.29275032,0.07126513,FALSE,146.0071151,0.074121448
FairGamble,MDCE,MaxRew,constrained,10,209,14.33418137,0,28.45491912,0.083661555,FALSE,146.3452313,0.086035537
FairGamble,MDCE,MaxRew,constrained,10,210,15.08068236,0,29.94199244,0.090519971,FALSE,146.6923041,0.088627292
FairGamble,MDCE,MaxRew,constrained,10,211,15.38178737,0,30.5418111,0.10776156,FALSE,147.0294697,0.11099024
FairGamble,MDCE,MaxRew,constrained,10,212,15.35330265,0,30.48506787,0.094902548,FALSE,147.3855181,0.087056217
FairGamble,MDCE,MaxRew,constrained,10,213,15.61647223,0,31.00931696,0.111070289,FALSE,147.8508365,0.090480227
FairGamble,MDCE,MaxRew,constrained,10,214,14.88237655,0,29.54695575,0.088171828,FALSE,148.2796979,0.081291692
FairGamble,MDCE,MaxRew,constrained,10,215,12.48293054,0,24.76712,0.069023397,FALSE,149.1224818,0.080792229
FairGamble,MDCE,MaxRew,constrained,10,216,14.70732082,0,29.19823456,0.07221278,FALSE,149.690552,0.07235222
FairGamble,MDCE,MaxRew,constrained,10,217,15.51317347,0,30.80353984,0.076086035,FALSE,150.1722653,0.097546812
FairGamble,MDCE,MaxRew,constrained,10,218,0.631983671,0,1.159345473,0.003671392,FALSE,155.9219563,0.104190931
FairGamble,MDCE,MaxRew,constrained,10,219,14.3914751,0,28.56905156,0.091919986,FALSE,156.4946251,0.090692862
FairGamble,MDCE,MaxRew,constrained,10,220,14.46031102,0,28.70617671,0.091126952,FALSE,156.9065378,0.097919638
FairGamble,MDCE,MaxRew,constrained,10,221,15.52924321,0,30.83555169,0.105184089,FALSE,157.3613224,0.112691308
FairGamble,MDCE,MaxRew,constrained,10,222,11.30578848,0,22.42218466,0.081903221,FALSE,158.88252,0.077797992
FairGamble,MDCE,MaxRew,constrained,10,223,0.631983709,0,1.159345556,0.003823012,FALSE,160.1332047,0.052243139
FairGamble,MDCE,MaxRew,constrained,10,224,10.39353313,0,20.60491906,0.071487742,FALSE,161.0936382,0.063267259
FairGamble,MDCE,MaxRew,constrained,10,225,13.79039222,0,27.37165956,0.084083415,FALSE,161.8029838,0.09324984
FairGamble,MDCE,MaxRew,constrained,10,226,15.74477408,0,31.26490169,0.10649756,FALSE,162.3284481,0.104354576
FairGamble,MDCE,MaxRew,constrained,10,227,15.54241166,0,30.86178401,0.103008887,FALSE,162.6774092,0.119644217
FairGamble,MDCE,MaxRew,constrained,10,228,15.0665757,0,29.91389114,0.115969691,FALSE,163.2556386,0.111113499
FairGamble,MDCE,MaxRew,constrained,10,229,0.631983744,0,1.15934542,0.004235054,FALSE,169.0626829,0.226810573
FairGamble,MDCE,MaxRew,constrained,10,230,14.64012985,0,29.06438626,0.106497454,FALSE,169.4018519,0.118531101
FairGamble,MDCE,MaxRew,constrained,10,231,15.55557986,0,30.88801583,0.125959918,FALSE,169.8162773,0.131621172
FairGamble,MDCE,MaxRew,constrained,10,232,14.66776648,0,29.11944004,0.124085855,FALSE,170.4400768,0.127152638
FairGamble,MDCE,MaxRew,constrained,10,233,15.69045692,0,31.15669877,0.136042184,FALSE,170.7841647,0.146538264
FairGamble,MDCE,MaxRew,constrained,10,234,13.90731702,0,27.60458056,0.129831583,FALSE,171.4883311,0.110655542
FairGamble,MDCE,MaxRew,constrained,10,235,13.03913828,0,25.87511811,0.103720673,FALSE,171.8830872,0.098192126
FairGamble,MDCE,MaxRew,constrained,10,236,15.02649649,0,29.83405103,0.113211375,FALSE,172.2925224,0.096542862
FairGamble,MDCE,MaxRew,constrained,10,237,0.66040218,0,1.215956527,0.00393478,FALSE,174.1590621,0.424434784
